2.89129	-0.2253
2.89139	-0.22545
2.89152	-0.22564
2.89167	-0.22587
2.89184	-0.226103
2.89205	-0.226321
2.89228	-0.226585
2.89253	-0.22689
2.89281	-0.22718
2.89313	-0.227501
2.89347	-0.227848
2.89384	-0.228234
2.89423	-0.228639
2.89467	-0.229054
2.89513	-0.229497
2.89562	-0.22999
2.89615	-0.230537
2.8967	-0.23113
2.89729	-0.231782
2.89791	-0.232478
2.89856	-0.233154
2.89924	-0.233912
2.89996	-0.234676
2.90072	-0.235429
2.90152	-0.236215
2.90236	-0.237014
2.90325	-0.237853
2.90419	-0.23874
2.90518	-0.239671
2.90622	-0.24065
2.90731	-0.24166
2.90845	-0.242749
2.90965	-0.24394
2.9109	-0.245213
2.9122	-0.246584
2.91354	-0.248081
2.91494	-0.249632
2.91639	-0.251305
2.91789	-0.253104
2.91943	-0.255002
2.92102	-0.257028
2.92265	-0.259194
2.92432	-0.261485
2.92602	-0.263974
2.92776	-0.266554
2.92952	-0.269329
2.93131	-0.272272
2.9331	-0.275444
2.93491	-0.278778
2.93671	-0.282285
2.93852	-0.285948
2.94031	-0.289832
2.94208	-0.293936
2.94381	-0.298283
2.9455	-0.302807
2.94713	-0.307589
2.94871	-0.312485
2.95023	-0.317496
2.95169	-0.322627
2.95308	-0.327962
2.9544	-0.333427
2.95562	-0.339176
2.95675	-0.345065
2.95779	-0.351096
2.95873	-0.357274
2.95956	-0.3636
2.96029	-0.370078
2.9609	-0.37671
2.9614	-0.383501
2.96179	-0.390455
2.96206	-0.397573
2.96222	-0.404859
2.96225	-0.412322
2.96217	-0.419938
2.96199	-0.427734
2.96169	-0.435721
2.96129	-0.443909
2.96075	-0.452518
2.9601	-0.461365
2.95929	-0.470638
2.95834	-0.48018
2.95726	-0.489994
2.95599	-0.500434
2.95456	-0.511201
2.95297	-0.522329
2.95117	-0.534048
2.94921	-0.546155
2.94709	-0.558721
2.94483	-0.571798
2.94235	-0.585761
2.93958	-0.600725
2.93651	-0.616579
2.93312	-0.633334
2.92935	-0.651127
2.92525	-0.669751
2.92084	-0.689406
2.91603	-0.710448
2.91085	-0.732871
2.90513	-0.757283
2.89876	-0.783787
2.89169	-0.812463
2.88379	-0.843649
2.87489	-0.877757
2.86471	-0.915363
2.85289	-0.957039
2.83908	-1.00319
2.82262	-1.05479
2.80304	-1.11219
2.77905	-1.17721
2.74972	-1.25026
2.71317	-1.33334
2.66558	-1.42982
2.60413	-1.53904
2.524	-1.66319
2.4163	-1.80603
2.27015	-1.96706
2.07241	-2.14341
1.80406	-2.33246
1.42442	-2.53106
0.865168	-2.70759
0.0049497	-2.74708
-1.27332	-2.20407
-1.97237	-1.38695e-14
-6.98296e-15	-0
