2.95139	-0.313146
2.95202	-0.315739
2.95264	-0.318447
2.95324	-0.321272
2.95381	-0.324217
2.95436	-0.327285
2.95486	-0.33048
2.95532	-0.333791
2.95574	-0.337228
2.95611	-0.340709
2.95645	-0.34407
2.95674	-0.347526
2.95698	-0.351073
2.95718	-0.354682
2.95731	-0.358421
2.95739	-0.362255
2.9574	-0.366167
2.95735	-0.370118
2.95724	-0.374083
2.95706	-0.378042
2.95683	-0.38197
2.95653	-0.385964
2.95617	-0.390053
2.95573	-0.39427
2.9552	-0.398637
2.95458	-0.403067
2.95388	-0.407548
2.95308	-0.412108
2.95217	-0.41679
2.95116	-0.421515
2.95005	-0.42627
2.94881	-0.431178
2.94745	-0.436136
2.94597	-0.441071
2.94437	-0.446021
2.94266	-0.450873
2.94083	-0.45579
2.93888	-0.460684
2.93681	-0.465582
2.93461	-0.470591
2.93228	-0.47563
2.92981	-0.480691
2.9272	-0.485846
2.92447	-0.490757
2.92161	-0.495787
2.91861	-0.500867
2.91548	-0.505908
2.91221	-0.510975
2.9088	-0.51608
2.90526	-0.521102
2.90158	-0.526228
2.89775	-0.531415
2.89379	-0.536438
2.88971	-0.541378
2.88552	-0.5463
2.88122	-0.551132
2.87681	-0.556058
2.87227	-0.561081
2.86761	-0.566203
2.86285	-0.571167
2.85798	-0.57623
2.85302	-0.581228
2.84795	-0.586333
2.84279	-0.591553
2.83751	-0.596895
2.83211	-0.602369
2.8266	-0.607983
2.82096	-0.613749
2.81518	-0.619677
2.80926	-0.625779
2.80319	-0.632067
2.79695	-0.638555
2.79053	-0.645256
2.78391	-0.652185
2.77708	-0.659352
2.77002	-0.666771
2.76269	-0.674456
2.75512	-0.682224
2.74727	-0.690288
2.73916	-0.698379
2.73074	-0.706788
2.72199	-0.71554
2.71297	-0.724106
2.70363	-0.733043
2.69391	-0.742383
2.68386	-0.751771
2.6734	-0.761613
2.66247	-0.771925
2.65101	-0.78275
2.63906	-0.793594
2.62674	-0.80419
2.61406	-0.814879
2.6009	-0.826173
2.58727	-0.83792
2.5731	-0.850226
2.55826	-0.863374
2.54292	-0.876532
2.52698	-0.890343
2.51052	-0.904531
2.49345	-0.91958
2.47571	-0.935558
2.45749	-0.952057
2.43885	-0.969443
2.41991	-0.98797
2.40077	-1.00809
2.38169	-1.03011
2.36297	-1.05463
2.34509	-1.08249
2.32655	-1.11813
2.30724	-1.16115
2.28537	-1.2148
2.26126	-1.27828
2.22762	-1.3619
2.17756	-1.46578
2.11832	-1.57721
2.03619	-1.71918
1.90902	-1.90263
1.69783	-2.12899
1.36361	-2.37244
0.829749	-2.59232
-0.0113974	-2.65222
-1.2305	-2.14033
-1.93769	-1.37484e-14
-6.98296e-15	-0
