2.98486	-0.224931
2.98581	-0.227066
2.98675	-0.22919
2.98768	-0.23142
2.98859	-0.233758
2.98948	-0.236157
2.99035	-0.238554
2.9912	-0.241057
2.99202	-0.243648
2.99281	-0.246309
2.99357	-0.249068
2.9943	-0.251908
2.99498	-0.254784
2.99563	-0.257719
2.99624	-0.260641
2.99681	-0.263648
2.99734	-0.266678
2.99782	-0.269776
2.99825	-0.272956
2.99864	-0.276181
2.99897	-0.279458
2.99924	-0.282776
2.99947	-0.286117
2.99963	-0.289569
2.99972	-0.293095
2.99975	-0.296629
2.99971	-0.300282
2.99958	-0.304018
2.99938	-0.30784
2.99909	-0.311648
2.99872	-0.315471
2.99825	-0.319407
2.9977	-0.323385
2.99704	-0.327406
2.99629	-0.331428
2.99543	-0.335487
2.99447	-0.339565
2.99342	-0.34356
2.99227	-0.347508
2.99102	-0.35157
2.98965	-0.355652
2.98819	-0.359707
2.98661	-0.363798
2.98492	-0.367937
2.9831	-0.372153
2.98118	-0.376216
2.97914	-0.380343
2.97698	-0.384488
2.9747	-0.388646
2.97231	-0.392625
2.96982	-0.396613
2.96722	-0.400596
2.96452	-0.404473
2.96176	-0.408132
2.95891	-0.41179
2.95602	-0.415252
2.95306	-0.418772
2.95004	-0.422352
2.94696	-0.425992
2.94382	-0.42965
2.94062	-0.43337
2.93739	-0.436906
2.93412	-0.440506
2.93082	-0.444173
2.92749	-0.447913
2.92412	-0.451733
2.92073	-0.455639
2.91731	-0.459638
2.91386	-0.463738
2.91039	-0.467949
2.9069	-0.472281
2.90339	-0.476746
2.89986	-0.481355
2.8963	-0.486122
2.89274	-0.491057
2.88915	-0.496176
2.88555	-0.501497
2.88195	-0.506961
2.87835	-0.512673
2.87479	-0.518393
2.87128	-0.524365
2.86781	-0.530672
2.86441	-0.537189
2.86109	-0.544129
2.85782	-0.551549
2.85463	-0.559368
2.8515	-0.567794
2.84841	-0.576903
2.84533	-0.586776
2.84226	-0.597324
2.83926	-0.608398
2.83634	-0.620212
2.83361	-0.632541
2.83113	-0.645686
2.82877	-0.660359
2.82656	-0.676446
2.82458	-0.693893
2.82275	-0.713246
2.82092	-0.735061
2.81893	-0.759646
2.81664	-0.787144
2.81391	-0.817781
2.81032	-0.852444
2.80544	-0.891534
2.79851	-0.93595
2.78841	-0.986559
2.77432	-1.04284
2.75669	-1.1026
2.73446	-1.16859
2.7083	-1.23967
2.67594	-1.32141
2.63329	-1.41815
2.5755	-1.53138
2.4969	-1.66131
2.38479	-1.81203
2.23501	-1.97212
2.03094	-2.14518
1.76008	-2.32272
1.38311	-2.50612
0.837235	-2.66665
0.00371284	-2.70142
-1.25353	-2.1782
-1.95953	-1.38246e-14
-6.98296e-15	-0
