2.98622	-0.212022
2.98679	-0.213359
2.98736	-0.214768
2.98793	-0.21625
2.9885	-0.217808
2.98907	-0.219445
2.98962	-0.221151
2.99018	-0.222816
2.99073	-0.224529
2.99128	-0.226311
2.99182	-0.228113
2.99235	-0.229992
2.99288	-0.231942
2.99339	-0.233901
2.99389	-0.235908
2.99438	-0.237947
2.99486	-0.240067
2.99532	-0.242262
2.99576	-0.24452
2.99618	-0.24681
2.99658	-0.249191
2.99695	-0.251609
2.9973	-0.254133
2.99761	-0.256723
2.99789	-0.259391
2.99813	-0.262087
2.99833	-0.264827
2.99849	-0.26764
2.99861	-0.27049
2.99869	-0.27338
2.99872	-0.276383
2.9987	-0.279396
2.99863	-0.282431
2.9985	-0.285531
2.99833	-0.28864
2.9981	-0.29181
2.99782	-0.294968
2.99749	-0.298147
2.99711	-0.301332
2.99668	-0.304512
2.9962	-0.307681
2.99568	-0.310832
2.99512	-0.314039
2.99451	-0.317349
2.99384	-0.320721
2.99312	-0.324139
2.99235	-0.327583
2.99153	-0.331053
2.99066	-0.334485
2.98975	-0.337984
2.9888	-0.341506
2.9878	-0.345033
2.98678	-0.348572
2.98572	-0.352165
2.98462	-0.355804
2.98351	-0.359442
2.98237	-0.363185
2.98119	-0.367038
2.97999	-0.371006
2.97876	-0.375015
2.9775	-0.379149
2.97623	-0.383237
2.97496	-0.387463
2.97366	-0.391835
2.97235	-0.396364
2.97102	-0.401061
2.96966	-0.405938
2.96827	-0.411007
2.96686	-0.416282
2.9654	-0.421776
2.9639	-0.427503
2.96234	-0.433479
2.96073	-0.439671
2.95906	-0.446142
2.9573	-0.452907
2.95546	-0.459984
2.95351	-0.467385
2.95154	-0.474626
2.94951	-0.48222
2.94745	-0.490062
2.94533	-0.498262
2.94316	-0.506856
2.94092	-0.515889
2.9386	-0.525458
2.93619	-0.535478
2.93372	-0.545948
2.93112	-0.557114
2.92836	-0.569041
2.9254	-0.581797
2.9222	-0.595305
2.91875	-0.609599
2.91504	-0.624623
2.9112	-0.640017
2.90714	-0.656457
2.90278	-0.674211
2.89801	-0.693442
2.89286	-0.713898
2.88725	-0.735858
2.88119	-0.759285
2.87455	-0.784739
2.86711	-0.812588
2.85865	-0.843179
2.84911	-0.876264
2.83845	-0.912003
2.8265	-0.951089
2.81322	-0.993901
2.79858	-1.04108
2.78183	-1.09491
2.76153	-1.1576
2.73656	-1.22972
2.70524	-1.31288
2.66314	-1.41151
2.60617	-1.52574
2.529	-1.65634
2.41994	-1.80762
2.2719	-1.97202
2.07321	-2.14859
1.80329	-2.33808
1.42114	-2.53673
0.857807	-2.71143
-0.00430812	-2.74402
-1.27379	-2.19401
-1.96318	-1.38374e-14
-6.98296e-15	-0
