2.75654	-0.237377
2.75578	-0.235517
2.75508	-0.233634
2.75444	-0.231731
2.75387	-0.229772
2.75337	-0.227771
2.75294	-0.225752
2.75258	-0.223712
2.7523	-0.221656
2.7521	-0.219574
2.75198	-0.217463
2.75195	-0.215327
2.75202	-0.213157
2.75219	-0.210921
2.75247	-0.208633
2.75285	-0.206339
2.75336	-0.204028
2.75398	-0.201674
2.75474	-0.199298
2.75563	-0.196916
2.75666	-0.19452
2.75784	-0.192145
2.75917	-0.189777
2.76066	-0.187425
2.76231	-0.185108
2.76413	-0.18281
2.76612	-0.180562
2.7683	-0.178369
2.77065	-0.176263
2.7732	-0.174207
2.77595	-0.172207
2.77889	-0.17033
2.78204	-0.168564
2.7854	-0.166931
2.78896	-0.16543
2.79274	-0.164078
2.79675	-0.162857
2.80097	-0.161829
2.80541	-0.160983
2.81008	-0.160393
2.81496	-0.160032
2.82007	-0.15992
2.82539	-0.160097
2.83092	-0.16057
2.83664	-0.161423
2.84256	-0.162649
2.84865	-0.164262
2.85491	-0.166288
2.86131	-0.168747
2.86784	-0.171669
2.87448	-0.175088
2.88119	-0.17908
2.88794	-0.18362
2.89469	-0.188757
2.90141	-0.194519
2.90805	-0.200903
2.91463	-0.20744
2.92116	-0.214138
2.92762	-0.221003
2.93394	-0.22856
2.94014	-0.236306
2.94614	-0.244773
2.95194	-0.25344
2.95755	-0.262304
2.96294	-0.271363
2.96811	-0.280611
2.97306	-0.290041
2.97776	-0.299648
2.98222	-0.309425
2.98644	-0.319362
2.9904	-0.329452
2.99411	-0.339683
2.99757	-0.350047
3.00079	-0.360522
3.00377	-0.371108
3.00653	-0.381798
3.00909	-0.392591
3.01131	-0.404263
3.01325	-0.416043
3.01479	-0.428662
3.01599	-0.441378
3.01687	-0.454171
3.01731	-0.467742
3.01739	-0.481346
3.01718	-0.494986
3.0165	-0.509561
3.01549	-0.52416
3.01423	-0.538777
3.01283	-0.55341
3.01114	-0.5691
3.00907	-0.585956
3.0065	-0.604068
3.00332	-0.623481
2.99942	-0.644196
2.99501	-0.665161
2.99029	-0.68636
2.98504	-0.709159
2.97916	-0.733717
2.97251	-0.760237
2.96493	-0.788943
2.95634	-0.819749
2.94662	-0.852942
2.93559	-0.888872
2.92302	-0.928001
2.90861	-0.970834
2.89191	-1.01806
2.87238	-1.07036
2.84946	-1.12824
2.82185	-1.19348
2.78855	-1.26644
2.74821	-1.34825
2.69785	-1.44199
2.63412	-1.54904
2.55255	-1.67122
2.44523	-1.81213
2.30042	-1.97382
2.10303	-2.15474
1.83169	-2.35143
1.44397	-2.5576
0.87056	-2.73633
-0.00213911	-2.76425
-1.26928	-2.21443
-1.98365	-1.39088e-14
-6.98296e-15	-0
