3.03355	-0.178143
3.03443	-0.179821
3.03529	-0.18158
3.03615	-0.183361
3.037	-0.185225
3.03784	-0.187176
3.03866	-0.189214
3.03947	-0.191217
3.04027	-0.193211
3.04105	-0.195275
3.04182	-0.197406
3.04257	-0.19957
3.04331	-0.201776
3.04403	-0.204012
3.04472	-0.206305
3.0454	-0.208636
3.04606	-0.211045
3.04668	-0.213521
3.04728	-0.216049
3.04785	-0.218635
3.04839	-0.221278
3.0489	-0.223947
3.04937	-0.226683
3.0498	-0.229458
3.0502	-0.23229
3.05055	-0.235151
3.05087	-0.238074
3.05114	-0.24104
3.05137	-0.244007
3.05155	-0.247051
3.05168	-0.250154
3.05177	-0.253264
3.05181	-0.256425
3.05179	-0.259644
3.05172	-0.262904
3.05159	-0.26618
3.0514	-0.269538
3.05116	-0.272958
3.05085	-0.276392
3.05047	-0.279876
3.05002	-0.283436
3.04951	-0.287051
3.04892	-0.290672
3.04825	-0.294336
3.04752	-0.297966
3.04673	-0.301545
3.04588	-0.305141
3.04497	-0.308742
3.04399	-0.312367
3.04296	-0.31601
3.04188	-0.319634
3.04075	-0.323219
3.03958	-0.326815
3.03838	-0.330369
3.03716	-0.333895
3.03593	-0.337376
3.03468	-0.340953
3.03341	-0.344633
3.03213	-0.348418
3.03084	-0.352202
3.02955	-0.356101
3.02827	-0.359987
3.02701	-0.364002
3.02575	-0.368155
3.0245	-0.372456
3.02326	-0.376918
3.02203	-0.381553
3.02082	-0.386374
3.01961	-0.391398
3.01842	-0.396639
3.01723	-0.402117
3.01605	-0.407849
3.01487	-0.413857
3.01369	-0.420163
3.01249	-0.426787
3.01128	-0.433755
3.01004	-0.441093
3.00879	-0.44865
3.00752	-0.456638
3.00623	-0.464944
3.00491	-0.473734
3.00354	-0.483066
3.00212	-0.492838
3.00062	-0.50325
2.99901	-0.514361
2.99731	-0.525905
2.99547	-0.538234
2.99344	-0.551446
2.99114	-0.565615
2.98858	-0.580563
2.98572	-0.59635
2.98255	-0.612962
2.97915	-0.630125
2.97545	-0.648425
2.97131	-0.668229
2.96663	-0.689586
2.96134	-0.712449
2.9554	-0.736776
2.94866	-0.762997
2.94092	-0.791342
2.93221	-0.821501
2.92233	-0.853997
2.91126	-0.888841
2.89888	-0.92651
2.88495	-0.967693
2.86923	-1.013
2.85149	-1.06299
2.83078	-1.1197
2.80591	-1.18439
2.77506	-1.25864
2.7368	-1.34255
2.6877	-1.43915
2.62482	-1.54852
2.54321	-1.67314
2.43357	-1.81693
2.28618	-1.97819
2.08703	-2.15599
1.81498	-2.34829
1.42874	-2.54926
0.859429	-2.72368
-0.00734477	-2.75049
-1.27068	-2.19853
-1.9688	-1.3857e-14
-6.98296e-15	-0
