3.06793	-0.189575
3.06822	-0.190992
3.0685	-0.192457
3.06879	-0.193968
3.06908	-0.195532
3.06936	-0.19715
3.06964	-0.198813
3.06992	-0.200524
3.07019	-0.20229
3.07045	-0.204111
3.0707	-0.205988
3.07094	-0.207921
3.07117	-0.209907
3.07138	-0.21193
3.07158	-0.213999
3.07177	-0.216109
3.07194	-0.218286
3.07208	-0.220523
3.07221	-0.222812
3.07231	-0.225133
3.07239	-0.22752
3.07244	-0.229948
3.07246	-0.23245
3.07245	-0.234986
3.07241	-0.237561
3.07235	-0.240158
3.07225	-0.242792
3.07212	-0.245464
3.07196	-0.248158
3.07176	-0.250897
3.07153	-0.253697
3.07126	-0.2565
3.07096	-0.259343
3.07063	-0.26224
3.07026	-0.265151
3.06985	-0.268127
3.0694	-0.271143
3.06891	-0.274195
3.06838	-0.277283
3.06782	-0.280381
3.06722	-0.283513
3.06658	-0.286672
3.06591	-0.289849
3.0652	-0.293107
3.06445	-0.29645
3.06366	-0.299847
3.06283	-0.303284
3.06196	-0.306791
3.06104	-0.310354
3.06008	-0.313995
3.05907	-0.31766
3.05803	-0.321336
3.05696	-0.325049
3.05585	-0.328813
3.05472	-0.3326
3.05357	-0.336417
3.05239	-0.340344
3.05118	-0.344385
3.04994	-0.348547
3.04869	-0.352764
3.0474	-0.357095
3.04611	-0.361479
3.04479	-0.366006
3.04346	-0.370686
3.0421	-0.375524
3.04072	-0.380524
3.03932	-0.385707
3.03789	-0.391083
3.03642	-0.396666
3.03492	-0.40247
3.03338	-0.408505
3.03179	-0.414786
3.03014	-0.421318
3.02844	-0.428122
3.02667	-0.435223
3.02483	-0.442637
3.02289	-0.450384
3.02091	-0.458237
3.01885	-0.466441
3.01673	-0.474919
3.01454	-0.483807
3.01226	-0.493138
3.00988	-0.502917
3.00739	-0.513209
3.00478	-0.524049
3.00204	-0.535365
2.99915	-0.547355
2.99605	-0.560078
2.99272	-0.573589
2.98913	-0.587863
2.98529	-0.602801
2.98124	-0.618352
2.97697	-0.634672
2.97246	-0.651985
2.96766	-0.670541
2.9625	-0.690517
2.95694	-0.711881
2.95094	-0.734849
2.9444	-0.759644
2.9372	-0.786587
2.92917	-0.815967
2.92014	-0.847974
2.90988	-0.883028
2.89815	-0.921381
2.88461	-0.96354
2.86901	-1.00975
2.85111	-1.06049
2.83028	-1.11713
2.80519	-1.18163
2.77468	-1.25463
2.73697	-1.33766
2.6886	-1.43367
2.6266	-1.54274
2.54605	-1.66722
2.43786	-1.81095
2.29186	-1.97289
2.09399	-2.15174
1.82403	-2.34506
1.43962	-2.5487
0.871146	-2.72759
0.00232403	-2.76107
-1.27225	-2.21373
-1.9815	-1.39013e-14
-6.98296e-15	-0
