3.00168	-0.231297
3.00227	-0.233323
3.00285	-0.235366
3.00341	-0.237498
3.00395	-0.239721
3.00447	-0.242015
3.00497	-0.24433
3.00545	-0.246724
3.0059	-0.249189
3.00632	-0.251682
3.00672	-0.254237
3.00708	-0.256842
3.00741	-0.259451
3.00771	-0.262121
3.00798	-0.264842
3.0082	-0.267629
3.00839	-0.270468
3.00854	-0.273328
3.00865	-0.276258
3.00871	-0.279232
3.00873	-0.28224
3.0087	-0.285304
3.00863	-0.288394
3.00849	-0.291583
3.00831	-0.294822
3.00806	-0.29808
3.00776	-0.301424
3.00738	-0.304808
3.00695	-0.308232
3.00645	-0.31168
3.00588	-0.315162
3.00523	-0.318737
3.00451	-0.322347
3.00371	-0.326034
3.00282	-0.329761
3.00184	-0.333537
3.00077	-0.337368
2.99961	-0.341214
2.99836	-0.345039
2.99701	-0.348931
2.99556	-0.352853
2.994	-0.356788
2.99235	-0.360697
2.9906	-0.364619
2.98874	-0.368568
2.98677	-0.372525
2.9847	-0.376462
2.98254	-0.380304
2.98028	-0.384152
2.97793	-0.387963
2.97549	-0.391753
2.97296	-0.395523
2.97035	-0.399249
2.96767	-0.402852
2.96492	-0.406435
2.96211	-0.409973
2.95925	-0.413575
2.95631	-0.417244
2.9533	-0.420981
2.95024	-0.42469
2.94711	-0.428469
2.94395	-0.432134
2.94074	-0.435871
2.93748	-0.439684
2.93418	-0.443579
2.93083	-0.44756
2.92743	-0.451634
2.92399	-0.455806
2.9205	-0.460085
2.91696	-0.464476
2.91337	-0.468988
2.90973	-0.473594
2.90605	-0.478338
2.90232	-0.48323
2.89853	-0.488274
2.8947	-0.493481
2.89082	-0.498863
2.8869	-0.504298
2.88296	-0.509939
2.87902	-0.515562
2.8751	-0.5214
2.87119	-0.527501
2.86735	-0.533583
2.8636	-0.539988
2.85991	-0.546763
2.85638	-0.553716
2.85297	-0.561145
2.84971	-0.569121
2.84659	-0.577721
2.84367	-0.586837
2.84098	-0.596559
2.83861	-0.606857
2.83661	-0.617968
2.83503	-0.630053
2.83383	-0.643625
2.83305	-0.658693
2.83273	-0.675437
2.83287	-0.69419
2.8334	-0.715451
2.83422	-0.739702
2.83513	-0.767482
2.83576	-0.799537
2.83546	-0.836911
2.83342	-0.880089
2.82872	-0.92942
2.81966	-0.986131
2.80514	-1.04893
2.78511	-1.11533
2.75986	-1.18464
2.72974	-1.25783
2.69297	-1.33977
2.64566	-1.43513
2.58418	-1.54455
2.50337	-1.6696
2.39288	-1.8142
2.24416	-1.97384
2.04103	-2.14846
1.76994	-2.32949
1.3908	-2.5174
0.8383	-2.68235
-0.0083429	-2.71478
-1.27037	-2.1695
-1.94316	-1.37675e-14
-6.98296e-15	-0
