3.05267	-0.205569
3.05317	-0.207271
3.05367	-0.209041
3.05417	-0.210879
3.05466	-0.212789
3.05515	-0.214772
3.05562	-0.21683
3.05608	-0.218961
3.05652	-0.221168
3.05694	-0.223401
3.05735	-0.225657
3.05775	-0.227963
3.05812	-0.230334
3.05848	-0.232769
3.0588	-0.235288
3.0591	-0.237871
3.05938	-0.240465
3.05963	-0.24312
3.05984	-0.24583
3.06003	-0.248601
3.06018	-0.251423
3.06029	-0.254324
3.06037	-0.257262
3.0604	-0.260253
3.06039	-0.263297
3.06034	-0.266424
3.06024	-0.269529
3.0601	-0.272664
3.05992	-0.275829
3.05969	-0.279066
3.05941	-0.282377
3.05907	-0.285726
3.05868	-0.289125
3.05824	-0.292567
3.05774	-0.296072
3.05718	-0.299606
3.05656	-0.3032
3.05587	-0.30683
3.05512	-0.310541
3.0543	-0.314325
3.0534	-0.318135
3.05244	-0.321992
3.0514	-0.325859
3.0503	-0.329696
3.04913	-0.333568
3.0479	-0.337453
3.0466	-0.341393
3.04523	-0.345331
3.0438	-0.349333
3.04231	-0.35336
3.04074	-0.357437
3.03913	-0.361467
3.03746	-0.36553
3.03574	-0.369642
3.03397	-0.373738
3.03217	-0.377893
3.03031	-0.382152
3.0284	-0.386521
3.02644	-0.391003
3.02445	-0.395476
3.02241	-0.400069
3.02033	-0.404767
3.01821	-0.409599
3.01604	-0.414573
3.01382	-0.419698
3.01155	-0.424983
3.00922	-0.430437
3.00684	-0.436072
3.00439	-0.441898
3.00188	-0.447928
2.9993	-0.454174
2.99664	-0.460651
2.99389	-0.467373
2.99105	-0.474356
2.9881	-0.481615
2.98505	-0.489166
2.98186	-0.497028
2.97856	-0.505113
2.97511	-0.513549
2.97154	-0.52219
2.96783	-0.531224
2.96395	-0.540682
2.9599	-0.550494
2.95565	-0.560787
2.95118	-0.571598
2.9465	-0.582781
2.94155	-0.594554
2.93632	-0.606904
2.93077	-0.619873
2.92488	-0.633457
2.91868	-0.647494
2.91222	-0.66192
2.90545	-0.677083
2.89836	-0.693109
2.89091	-0.710111
2.88302	-0.728295
2.87469	-0.747612
2.86587	-0.768188
2.85661	-0.789968
2.84684	-0.813409
2.83646	-0.838844
2.82536	-0.866564
2.81332	-0.897051
2.80023	-0.930424
2.78584	-0.967256
2.76993	-1.00797
2.75192	-1.05374
2.73126	-1.10516
2.70722	-1.16312
2.67844	-1.2294
2.64319	-1.30534
2.59976	-1.39181
2.54405	-1.49245
2.4712	-1.60877
2.3796	-1.73886
2.25786	-1.89337
2.08815	-2.07828
1.8375	-2.29598
1.46286	-2.52971
0.886927	-2.73851
-0.00844035	-2.78163
-1.28687	-2.21308
-1.97343	-1.38732e-14
-6.98296e-15	-0
