2.97012	-0.279757
2.97035	-0.282021
2.97057	-0.284296
2.97076	-0.286662
2.97092	-0.289121
2.97106	-0.291646
2.97117	-0.294179
2.97124	-0.296787
2.97128	-0.299487
2.97128	-0.302213
2.97124	-0.304985
2.97116	-0.307804
2.97104	-0.310586
2.97089	-0.313424
2.9707	-0.31628
2.97046	-0.319189
2.97018	-0.322181
2.96985	-0.325233
2.96947	-0.328345
2.96903	-0.331485
2.96854	-0.334657
2.968	-0.33786
2.9674	-0.341108
2.96673	-0.344461
2.96599	-0.347919
2.96519	-0.351352
2.96431	-0.354889
2.96335	-0.358518
2.9623	-0.362242
2.96116	-0.365993
2.95993	-0.369732
2.95861	-0.373533
2.9572	-0.377297
2.95569	-0.381124
2.95408	-0.384959
2.95237	-0.388825
2.95055	-0.392724
2.94863	-0.396584
2.94662	-0.400427
2.94449	-0.404294
2.94226	-0.408171
2.93991	-0.412036
2.93746	-0.415926
2.93489	-0.419792
2.93221	-0.423718
2.9294	-0.427633
2.92649	-0.43151
2.92345	-0.435384
2.92029	-0.439257
2.91701	-0.443068
2.91362	-0.446862
2.91011	-0.450625
2.90651	-0.454196
2.90283	-0.457623
2.89905	-0.461054
2.8952	-0.464375
2.89127	-0.467733
2.88726	-0.47113
2.88316	-0.474564
2.87899	-0.477887
2.87475	-0.481245
2.87046	-0.484431
2.86612	-0.48765
2.86173	-0.490906
2.85729	-0.494201
2.8528	-0.49754
2.84826	-0.500927
2.84368	-0.504368
2.83905	-0.507867
2.83438	-0.511431
2.82967	-0.515066
2.82491	-0.51878
2.82012	-0.522581
2.81528	-0.526477
2.81042	-0.530466
2.80551	-0.534558
2.80058	-0.53876
2.79566	-0.542849
2.79075	-0.547082
2.78591	-0.551241
2.78113	-0.55554
2.77642	-0.560044
2.77191	-0.5643
2.76757	-0.568824
2.76342	-0.573671
2.75954	-0.578679
2.75593	-0.584139
2.75259	-0.590137
2.74953	-0.596767
2.74683	-0.603896
2.74462	-0.611291
2.743	-0.619264
2.74199	-0.628211
2.74166	-0.638296
2.74193	-0.650121
2.74286	-0.663598
2.7445	-0.678897
2.74691	-0.696288
2.7499	-0.716733
2.75333	-0.740583
2.75697	-0.768334
2.76028	-0.801039
2.76232	-0.839897
2.76213	-0.885092
2.75853	-0.936774
2.74936	-0.996426
2.73531	-1.05835
2.71667	-1.12233
2.69182	-1.19214
2.66238	-1.26447
2.62671	-1.34504
2.58022	-1.44003
2.51859	-1.55
2.43693	-1.67497
2.32264	-1.82013
2.16759	-1.97689
1.95752	-2.14176
1.68454	-2.3036
1.31207	-2.46654
0.782954	-2.60508
-0.0170617	-2.62756
-1.23582	-2.11314
-1.91079	-1.36544e-14
-6.98296e-15	-0
