3.0646	-0.22554
3.06479	-0.227296
3.06498	-0.229108
3.06517	-0.230979
3.06535	-0.23291
3.06552	-0.234903
3.06568	-0.236959
3.06584	-0.239076
3.06598	-0.241256
3.0661	-0.243503
3.06621	-0.245797
3.0663	-0.248148
3.06637	-0.250559
3.06643	-0.253015
3.06646	-0.255541
3.06646	-0.258142
3.06643	-0.260806
3.06638	-0.263548
3.06629	-0.266328
3.06617	-0.269162
3.06602	-0.27205
3.06583	-0.275006
3.06559	-0.278029
3.06532	-0.281082
3.06501	-0.28418
3.06465	-0.287331
3.06424	-0.290528
3.06379	-0.293741
3.0633	-0.296986
3.06276	-0.300278
3.06217	-0.303629
3.06153	-0.307012
3.06084	-0.310449
3.06009	-0.313927
3.05929	-0.317477
3.05844	-0.321055
3.05753	-0.324656
3.05656	-0.328304
3.05554	-0.33201
3.05445	-0.335764
3.0533	-0.339612
3.05209	-0.343509
3.0508	-0.34743
3.04946	-0.351377
3.04805	-0.355344
3.04658	-0.359386
3.04504	-0.363464
3.04343	-0.367612
3.04175	-0.371842
3.04	-0.376114
3.03818	-0.380433
3.0363	-0.384757
3.03436	-0.3891
3.03235	-0.393477
3.0303	-0.397874
3.02819	-0.402332
3.02602	-0.406896
3.0238	-0.411573
3.02151	-0.416366
3.01916	-0.421253
3.01675	-0.426268
3.01428	-0.431387
3.01173	-0.436645
3.00912	-0.442049
3.00644	-0.447606
3.00368	-0.453326
3.00083	-0.459217
2.9979	-0.465288
2.99488	-0.471549
2.99176	-0.478013
2.98854	-0.48469
2.98521	-0.491592
2.98176	-0.498734
2.97818	-0.506129
2.97446	-0.513792
2.97058	-0.521736
2.96655	-0.529979
2.96235	-0.538418
2.95798	-0.547193
2.95343	-0.55627
2.94867	-0.565723
2.94368	-0.575578
2.93845	-0.585773
2.93297	-0.596419
2.92718	-0.607536
2.92111	-0.619017
2.91469	-0.631036
2.9079	-0.643602
2.90069	-0.65677
2.89309	-0.670295
2.8851	-0.684213
2.87674	-0.698543
2.86799	-0.713468
2.85884	-0.729125
2.84923	-0.745679
2.8391	-0.763248
2.82842	-0.781821
2.81717	-0.801469
2.80533	-0.822277
2.79284	-0.844502
2.77964	-0.868356
2.76564	-0.894112
2.75062	-0.922269
2.73453	-0.952791
2.71713	-0.986314
2.69818	-1.02324
2.67776	-1.06352
2.6556	-1.10839
2.63061	-1.16014
2.60203	-1.21934
2.56816	-1.28811
2.52722	-1.36768
2.47541	-1.46137
2.40785	-1.57108
2.32589	-1.6928
2.21747	-1.84212
2.06397	-2.02741
1.82587	-2.25441
1.46122	-2.49966
0.889932	-2.72085
-0.00377667	-2.77269
-1.2793	-2.21405
-1.97818	-1.38897e-14
-6.98296e-15	-0
