2.58372	-0.320259
2.58234	-0.3172
2.58104	-0.314095
2.57984	-0.310948
2.57872	-0.307758
2.57771	-0.304529
2.5768	-0.301263
2.57599	-0.297954
2.57529	-0.294611
2.57472	-0.291208
2.57426	-0.287737
2.57394	-0.284221
2.57375	-0.280658
2.57371	-0.277047
2.57382	-0.273419
2.57408	-0.269769
2.5745	-0.266077
2.5751	-0.262369
2.57587	-0.258618
2.57683	-0.254804
2.57799	-0.250962
2.57936	-0.247118
2.58094	-0.243287
2.58274	-0.239499
2.58477	-0.235765
2.58703	-0.232045
2.58953	-0.228374
2.59229	-0.224764
2.59531	-0.221252
2.59859	-0.217822
2.60214	-0.214469
2.60597	-0.211277
2.61009	-0.208219
2.6145	-0.205295
2.61921	-0.202548
2.62423	-0.199963
2.62955	-0.19756
2.6352	-0.195371
2.64117	-0.193439
2.64745	-0.19183
2.65404	-0.190595
2.66094	-0.189737
2.66814	-0.189301
2.67564	-0.189234
2.68341	-0.189689
2.69146	-0.190671
2.69975	-0.192141
2.70827	-0.194257
2.71698	-0.197037
2.72585	-0.200465
2.73485	-0.204668
2.74393	-0.209676
2.75304	-0.215365
2.76215	-0.221877
2.77117	-0.229317
2.78004	-0.237658
2.78879	-0.246175
2.79742	-0.254875
2.80593	-0.263763
2.81419	-0.273632
2.82224	-0.283715
2.82993	-0.294857
2.83729	-0.306223
2.84431	-0.317804
2.85096	-0.329588
2.85723	-0.341563
2.8631	-0.353713
2.86857	-0.366019
2.87362	-0.378465
2.87823	-0.391028
2.88242	-0.403688
2.88616	-0.41642
2.88947	-0.429199
2.89235	-0.442
2.89481	-0.454796
2.89688	-0.467566
2.89857	-0.480288
2.89967	-0.494133
2.90029	-0.507909
2.9002	-0.52277
2.89951	-0.537506
2.89825	-0.552056
2.89618	-0.56766
2.89344	-0.583003
2.89009	-0.59802
2.88589	-0.61402
2.88102	-0.629581
2.87562	-0.644552
2.86984	-0.658955
2.8635	-0.67417
2.85649	-0.690224
2.84868	-0.707255
2.83989	-0.725342
2.82996	-0.744484
2.81932	-0.762692
2.8083	-0.779965
2.79671	-0.798089
2.78448	-0.817247
2.77161	-0.837492
2.75802	-0.859059
2.74367	-0.882076
2.72852	-0.906675
2.71237	-0.933476
2.69519	-0.962414
2.67683	-0.993975
2.65729	-1.02837
2.63656	-1.06614
2.61442	-1.10844
2.58978	-1.15769
2.56185	-1.21451
2.52894	-1.28097
2.48977	-1.35773
2.44003	-1.44936
2.37461	-1.55757
2.29639	-1.67674
2.19219	-1.82517
2.04077	-2.01194
1.80607	-2.23793
1.44525	-2.48225
0.877817	-2.70198
-0.00698872	-2.75115
-1.26646	-2.20177
-1.97385	-1.38746e-14
-6.98296e-15	-0
