3.10428	-0.209678
3.10394	-0.21129
3.1036	-0.21293
3.10325	-0.2146
3.10288	-0.216299
3.1025	-0.218029
3.10211	-0.21979
3.10171	-0.221576
3.10129	-0.223393
3.10086	-0.225233
3.10042	-0.227101
3.09996	-0.228994
3.09949	-0.230907
3.099	-0.232855
3.0985	-0.234831
3.09799	-0.236834
3.09745	-0.238874
3.0969	-0.240942
3.09634	-0.243038
3.09575	-0.24516
3.09515	-0.247311
3.09454	-0.249502
3.0939	-0.251733
3.09325	-0.254005
3.09257	-0.256321
3.09187	-0.25867
3.09116	-0.261064
3.09041	-0.263505
3.08965	-0.265992
3.08886	-0.268528
3.08804	-0.271106
3.0872	-0.273733
3.08633	-0.276411
3.08543	-0.279138
3.08449	-0.281919
3.08353	-0.284743
3.08253	-0.287625
3.0815	-0.290552
3.08044	-0.293537
3.07933	-0.296582
3.07819	-0.29965
3.07701	-0.302779
3.0758	-0.305957
3.07454	-0.309188
3.07325	-0.312481
3.07191	-0.315839
3.07053	-0.319232
3.06911	-0.32268
3.06765	-0.326197
3.06615	-0.329775
3.06459	-0.333426
3.063	-0.337142
3.06135	-0.340937
3.05966	-0.344799
3.05791	-0.348741
3.05612	-0.352755
3.05427	-0.356858
3.05237	-0.361052
3.05042	-0.365342
3.04841	-0.369726
3.04633	-0.374212
3.0442	-0.378801
3.04201	-0.3835
3.03975	-0.388312
3.03742	-0.393243
3.03503	-0.398296
3.03256	-0.403477
3.03002	-0.408791
3.0274	-0.414244
3.02471	-0.419843
3.02193	-0.425592
3.01908	-0.4315
3.01613	-0.437573
3.0131	-0.44382
3.00998	-0.450244
3.00677	-0.456855
3.00347	-0.463663
3.00007	-0.47066
2.99659	-0.47788
2.99302	-0.485315
2.98936	-0.493001
2.98561	-0.500956
2.98179	-0.509136
2.9779	-0.517624
2.97395	-0.526447
2.96995	-0.535583
2.96591	-0.545117
2.96185	-0.555015
2.9578	-0.565402
2.95377	-0.576311
2.94979	-0.587785
2.9459	-0.599938
2.94212	-0.612874
2.93848	-0.626721
2.93499	-0.641668
2.9317	-0.657871
2.92861	-0.675558
2.92572	-0.695001
2.92305	-0.716462
2.92068	-0.74001
2.91848	-0.766565
2.91627	-0.796741
2.91374	-0.831266
2.9104	-0.871011
2.90593	-0.916028
2.89913	-0.968344
2.88886	-1.02835
2.87285	-1.09794
2.85089	-1.17369
2.81922	-1.26022
2.77539	-1.35561
2.72455	-1.44996
2.66044	-1.55817
2.57877	-1.68198
2.47121	-1.82581
2.32536	-1.99211
2.12438	-2.17972
1.84633	-2.38337
1.44573	-2.59584
0.850154	-2.77371
-0.048497	-2.77703
-1.2984	-2.1709
-1.93002	-1.37216e-14
-6.98296e-15	-0
