2.96589	-0.206521
2.96654	-0.207688
2.9672	-0.208927
2.96787	-0.21024
2.96854	-0.211631
2.9692	-0.2131
2.96986	-0.214627
2.97053	-0.216013
2.9712	-0.217469
2.97188	-0.218973
2.97255	-0.220527
2.97323	-0.22215
2.9739	-0.223841
2.97457	-0.225582
2.97524	-0.227374
2.9759	-0.229209
2.97655	-0.231089
2.97719	-0.233065
2.97782	-0.235112
2.97843	-0.237211
2.97903	-0.239399
2.97961	-0.241626
2.98016	-0.243962
2.98069	-0.246332
2.98119	-0.248722
2.98167	-0.251151
2.98213	-0.253554
2.98257	-0.255998
2.98299	-0.258461
2.98339	-0.260983
2.98376	-0.263623
2.9841	-0.266272
2.98441	-0.26897
2.98469	-0.271761
2.98494	-0.274554
2.98515	-0.277438
2.98533	-0.280375
2.98547	-0.283355
2.98557	-0.286381
2.98563	-0.289473
2.98566	-0.292573
2.98565	-0.295686
2.98561	-0.298821
2.98553	-0.302038
2.98541	-0.305281
2.98526	-0.308579
2.98507	-0.311969
2.98483	-0.315429
2.98456	-0.318905
2.98423	-0.322524
2.98387	-0.326162
2.98347	-0.329784
2.98304	-0.333451
2.98257	-0.337218
2.98208	-0.340959
2.98156	-0.344761
2.98101	-0.348656
2.98044	-0.35265
2.97984	-0.356748
2.97921	-0.360961
2.97855	-0.365289
2.97787	-0.36967
2.97717	-0.374178
2.97644	-0.378819
2.97569	-0.383602
2.97492	-0.388535
2.97412	-0.39363
2.9733	-0.398898
2.97245	-0.40435
2.97157	-0.409999
2.97067	-0.415859
2.96973	-0.421947
2.96876	-0.428278
2.96775	-0.43487
2.9667	-0.441743
2.96559	-0.448916
2.96443	-0.456413
2.96322	-0.464218
2.96194	-0.472391
2.96059	-0.480891
2.95917	-0.489829
2.95765	-0.499242
2.95601	-0.509152
2.95423	-0.519615
2.95229	-0.530674
2.9502	-0.542152
2.94791	-0.554319
2.94537	-0.567227
2.94255	-0.580934
2.93945	-0.59523
2.93609	-0.610125
2.93246	-0.625686
2.92856	-0.642049
2.92435	-0.659413
2.91973	-0.678054
2.91463	-0.698047
2.9091	-0.719128
2.90306	-0.741668
2.89648	-0.765764
2.88926	-0.791763
2.88122	-0.820066
2.87218	-0.850982
2.86213	-0.884278
2.8509	-0.920587
2.83836	-0.960286
2.82452	-1.00369
2.80871	-1.0527
2.79029	-1.10822
2.76771	-1.17245
2.73981	-1.24561
2.70494	-1.32901
2.6588	-1.42677
2.59857	-1.53768
2.5188	-1.66432
2.40904	-1.81059
2.26053	-1.97187
2.06127	-2.14603
1.79124	-2.33244
1.41048	-2.52678
0.852745	-2.69669
0.00129414	-2.72948
-1.26096	-2.19431
-1.97004	-1.38613e-14
-6.98296e-15	-0
