2.93551	-0.246769
2.9356	-0.247635
2.93569	-0.248554
2.93579	-0.249528
2.9359	-0.250561
2.93603	-0.251644
2.93615	-0.25279
2.93628	-0.25399
2.93642	-0.255244
2.93656	-0.25656
2.93669	-0.257934
2.93683	-0.259363
2.93696	-0.260856
2.93708	-0.262393
2.93721	-0.263964
2.93732	-0.265554
2.93743	-0.267209
2.93753	-0.268917
2.93763	-0.270668
2.93771	-0.272455
2.93778	-0.274314
2.93783	-0.276187
2.93788	-0.278095
2.93791	-0.280019
2.93793	-0.281952
2.93795	-0.28394
2.93795	-0.285946
2.93794	-0.28798
2.93792	-0.290011
2.9379	-0.292065
2.93787	-0.294197
2.93783	-0.296331
2.93778	-0.298507
2.93772	-0.300746
2.93766	-0.303028
2.93758	-0.305385
2.93749	-0.307814
2.93739	-0.310325
2.93727	-0.312896
2.93713	-0.315486
2.93699	-0.31811
2.93683	-0.320812
2.93665	-0.323586
2.93645	-0.326479
2.93622	-0.329476
2.93597	-0.332544
2.93568	-0.335733
2.93536	-0.339019
2.93501	-0.342334
2.93462	-0.345727
2.93421	-0.349154
2.93376	-0.352622
2.93329	-0.356155
2.93279	-0.359783
2.93225	-0.363515
2.93168	-0.367351
2.93107	-0.371303
2.93042	-0.375376
2.92972	-0.379575
2.92897	-0.383911
2.92816	-0.388386
2.9273	-0.392913
2.92639	-0.397571
2.92543	-0.402358
2.9244	-0.407273
2.92331	-0.412332
2.92216	-0.41753
2.92093	-0.42288
2.91964	-0.428396
2.91827	-0.43407
2.91682	-0.439914
2.91529	-0.445933
2.91366	-0.452174
2.91194	-0.458621
2.91012	-0.465283
2.90818	-0.472168
2.90614	-0.479267
2.90402	-0.48634
2.90183	-0.493666
2.89954	-0.501274
2.89716	-0.509183
2.89469	-0.517384
2.89215	-0.525797
2.88953	-0.53456
2.88683	-0.543741
2.88406	-0.553293
2.88122	-0.563277
2.87831	-0.573812
2.87546	-0.58439
2.8726	-0.595745
2.86972	-0.607944
2.86685	-0.620884
2.864	-0.634692
2.86115	-0.649594
2.8585	-0.665081
2.85592	-0.682129
2.85343	-0.700787
2.85093	-0.721475
2.84823	-0.74469
2.84514	-0.770693
2.84135	-0.799919
2.83665	-0.832284
2.83064	-0.868377
2.82275	-0.908694
2.81226	-0.95372
2.79848	-1.00346
2.78278	-1.05435
2.7646	-1.11004
2.7419	-1.17459
2.71442	-1.2466
2.68002	-1.32928
2.63431	-1.42664
2.57403	-1.53763
2.4938	-1.66404
2.38395	-1.80885
2.23416	-1.9692
2.03278	-2.14057
1.76339	-2.31993
1.38685	-2.50598
0.8391	-2.66879
0.00426041	-2.70255
-1.24902	-2.18214
-1.96535	-1.38449e-14
-6.98296e-15	-0
