3.06516	-0.191698
3.06547	-0.193049
3.06579	-0.194449
3.06612	-0.1959
3.06644	-0.197404
3.06677	-0.198962
3.0671	-0.200555
3.06743	-0.202199
3.06776	-0.203901
3.06809	-0.20566
3.06842	-0.207479
3.06874	-0.209358
3.06905	-0.211298
3.06936	-0.21327
3.06966	-0.21528
3.06996	-0.21733
3.07024	-0.219453
3.07051	-0.221646
3.07077	-0.22389
3.07102	-0.226168
3.07125	-0.228519
3.07147	-0.230903
3.07167	-0.233369
3.07184	-0.235922
3.07199	-0.238563
3.07211	-0.241281
3.0722	-0.244093
3.07225	-0.246998
3.07225	-0.24997
3.07222	-0.252983
3.07214	-0.256088
3.07202	-0.259249
3.07185	-0.262436
3.07163	-0.265687
3.07135	-0.268965
3.07103	-0.272286
3.07066	-0.27565
3.07023	-0.279036
3.06975	-0.282445
3.06922	-0.285889
3.06864	-0.289292
3.06802	-0.292706
3.06735	-0.296211
3.06663	-0.299808
3.06584	-0.303503
3.06499	-0.307255
3.06409	-0.310962
3.06314	-0.314718
3.06213	-0.318548
3.06107	-0.322439
3.05994	-0.326385
3.05876	-0.330398
3.05753	-0.334378
3.05624	-0.338403
3.0549	-0.342529
3.05352	-0.346657
3.05209	-0.350895
3.05059	-0.355246
3.04904	-0.359714
3.04746	-0.364089
3.04583	-0.368583
3.04419	-0.373053
3.04251	-0.37765
3.04079	-0.382383
3.03905	-0.387259
3.03727	-0.392287
3.03546	-0.397476
3.03361	-0.402836
3.03172	-0.408378
3.02979	-0.414114
3.02781	-0.420056
3.02579	-0.426218
3.02372	-0.432615
3.02159	-0.439262
3.0194	-0.446174
3.01715	-0.453368
3.01482	-0.460866
3.01241	-0.468675
3.00991	-0.476832
3.00735	-0.485202
3.00469	-0.493965
3.00194	-0.503154
2.9991	-0.512717
2.99614	-0.522772
2.99309	-0.533216
2.98993	-0.544166
2.98664	-0.555746
2.98319	-0.568015
2.97954	-0.581035
2.97571	-0.594765
2.97167	-0.60921
2.9674	-0.624523
2.96287	-0.640798
2.95813	-0.657861
2.95307	-0.676228
2.94762	-0.696027
2.94179	-0.717097
2.93545	-0.739899
2.92852	-0.764476
2.92089	-0.791111
2.91236	-0.82012
2.90272	-0.851766
2.89189	-0.885953
2.87975	-0.922988
2.86611	-0.963408
2.85085	-1.0076
2.83362	-1.05663
2.81366	-1.11203
2.78995	-1.17516
2.76118	-1.24725
2.72578	-1.32966
2.68014	-1.42588
2.62083	-1.53657
2.54247	-1.664
2.43417	-1.81266
2.28579	-1.97858
2.08437	-2.15835
1.81131	-2.34905
1.42446	-2.54763
0.856777	-2.71861
-0.00455331	-2.74382
-1.26255	-2.20014
-1.97441	-1.38766e-14
-6.98296e-15	-0
