2.40713	-0.309746
2.40486	-0.304015
2.40273	-0.298167
2.40074	-0.292203
2.39889	-0.286125
2.39719	-0.279912
2.39566	-0.273588
2.3943	-0.267149
2.39311	-0.260584
2.39212	-0.25391
2.39133	-0.247132
2.39075	-0.240251
2.39038	-0.233271
2.39025	-0.226183
2.39036	-0.218992
2.39073	-0.211706
2.39136	-0.204347
2.39226	-0.196918
2.39346	-0.189413
2.39496	-0.181836
2.39677	-0.174216
2.39892	-0.166531
2.40141	-0.158787
2.40427	-0.15104
2.40749	-0.143304
2.41109	-0.135594
2.4151	-0.127911
2.41951	-0.120293
2.42435	-0.112762
2.42962	-0.105297
2.43535	-0.0979425
2.44153	-0.0907222
2.44819	-0.0836497
2.45534	-0.0767666
2.46299	-0.0700995
2.47113	-0.0636945
2.47979	-0.0575963
2.48896	-0.0518321
2.49866	-0.046421
2.50887	-0.0414549
2.5196	-0.03693
2.53085	-0.0329055
2.54261	-0.029469
2.55486	-0.0266092
2.56759	-0.0244274
2.58079	-0.022981
2.59441	-0.0223189
2.60844	-0.0225149
2.62282	-0.0236127
2.63753	-0.0256902
2.65249	-0.0288175
2.66765	-0.033063
2.68294	-0.0384342
2.69828	-0.0450149
2.71357	-0.0529163
2.72871	-0.0621323
2.74376	-0.0715524
2.7587	-0.0811833
2.77354	-0.0910323
2.78812	-0.102211
2.80247	-0.113639
2.81641	-0.126556
2.82996	-0.139736
2.84311	-0.153163
2.85584	-0.166821
2.86813	-0.180688
2.87996	-0.19474
2.89133	-0.208953
2.90222	-0.223296
2.91262	-0.237738
2.92253	-0.252242
2.93197	-0.266772
2.94093	-0.281291
2.94944	-0.29576
2.95753	-0.310142
2.96523	-0.324404
2.97259	-0.338513
2.97932	-0.354183
2.98557	-0.369672
2.99104	-0.386681
2.99588	-0.403431
3.00017	-0.419851
3.00356	-0.437777
3.00628	-0.455256
3.00844	-0.472166
3.0097	-0.490472
3.01038	-0.508037
3.01067	-0.524822
3.01081	-0.540767
3.0105	-0.558146
3.00954	-0.57702
3.00777	-0.597432
3.00502	-0.619188
3.00108	-0.642398
2.99653	-0.664506
2.99186	-0.685471
2.98672	-0.708024
2.981	-0.732406
2.97458	-0.758796
2.9673	-0.787397
2.95901	-0.818362
2.94954	-0.851927
2.93866	-0.888397
2.92623	-0.927936
2.91184	-0.971317
2.89508	-1.01906
2.87526	-1.07203
2.852	-1.13025
2.82395	-1.19574
2.79043	-1.26841
2.74974	-1.35034
2.69888	-1.44428
2.63431	-1.55161
2.55129	-1.67398
2.44252	-1.81382
2.29712	-1.97303
2.10138	-2.15062
1.83169	-2.34638
1.44681	-2.55256
0.876407	-2.73395
0.00347892	-2.76806
-1.27268	-2.21997
-1.98683	-1.39199e-14
-6.98296e-15	-0
