2.70881	-0.252278
2.70763	-0.249677
2.70653	-0.247029
2.7055	-0.244334
2.70456	-0.241595
2.7037	-0.238812
2.70293	-0.235975
2.70226	-0.233077
2.70169	-0.230139
2.70122	-0.22716
2.70086	-0.224145
2.70061	-0.221094
2.70049	-0.218002
2.70049	-0.214861
2.70062	-0.211676
2.7009	-0.208448
2.70131	-0.205204
2.70188	-0.201946
2.70261	-0.198666
2.70351	-0.195367
2.70457	-0.192071
2.70581	-0.188756
2.70724	-0.185461
2.70886	-0.182195
2.71067	-0.178966
2.7127	-0.175757
2.71493	-0.172604
2.71738	-0.169518
2.72005	-0.166493
2.72295	-0.163523
2.72609	-0.160658
2.72947	-0.157887
2.7331	-0.155209
2.73699	-0.152663
2.74114	-0.150248
2.74555	-0.148002
2.75024	-0.145939
2.7552	-0.144062
2.76043	-0.142394
2.76594	-0.140989
2.77173	-0.139839
2.7778	-0.138967
2.78413	-0.138455
2.79073	-0.138338
2.79757	-0.138648
2.80465	-0.139392
2.81196	-0.140545
2.81949	-0.142199
2.82719	-0.144403
2.83506	-0.147188
2.84306	-0.150591
2.85115	-0.15464
2.8593	-0.159333
2.86747	-0.164739
2.87559	-0.170925
2.88362	-0.177878
2.89158	-0.184996
2.89946	-0.192284
2.90727	-0.199748
2.91492	-0.207995
2.92242	-0.216441
2.92968	-0.225757
2.9367	-0.235285
2.94349	-0.245019
2.95001	-0.254951
2.95627	-0.265074
2.96225	-0.275378
2.96795	-0.285853
2.97336	-0.296485
2.97847	-0.307262
2.98327	-0.318168
2.98778	-0.329189
2.99199	-0.340309
2.99591	-0.351512
2.99955	-0.362783
3.00293	-0.374108
3.00608	-0.385475
3.00883	-0.397841
3.01127	-0.410213
3.01323	-0.423527
3.0148	-0.436855
3.01601	-0.450171
3.01667	-0.46449
3.01691	-0.478755
3.01679	-0.492891
3.01611	-0.508021
3.01505	-0.523018
3.0137	-0.537853
3.0122	-0.552516
3.01037	-0.568245
3.00812	-0.585134
3.00534	-0.60324
3.0019	-0.622637
2.99769	-0.643267
2.993	-0.663858
2.98807	-0.684412
2.98274	-0.706397
2.97688	-0.730169
2.9704	-0.755841
2.96315	-0.783686
2.95497	-0.813972
2.94561	-0.847026
2.93496	-0.882795
2.92279	-0.921737
2.90878	-0.964401
2.8926	-1.01122
2.87389	-1.06278
2.85203	-1.12008
2.82591	-1.18474
2.79446	-1.25754
2.75602	-1.34017
2.70754	-1.43537
2.64563	-1.54444
2.5652	-1.66967
2.45707	-1.81479
2.31089	-1.97875
2.1124	-2.16035
1.84003	-2.35752
1.451	-2.56453
0.875409	-2.7444
-0.00125165	-2.77285
-1.27338	-2.2196
-1.98615	-1.39176e-14
-6.98296e-15	-0
