2.49171	-0.29722
2.49066	-0.293573
2.4897	-0.289794
2.48885	-0.285981
2.48809	-0.282136
2.48744	-0.278246
2.4869	-0.274229
2.48649	-0.270174
2.48619	-0.266077
2.48603	-0.261884
2.486	-0.257662
2.48611	-0.253388
2.48637	-0.249024
2.48679	-0.2446
2.48738	-0.240046
2.48815	-0.235461
2.4891	-0.230864
2.49024	-0.226252
2.49157	-0.221623
2.4931	-0.216951
2.49485	-0.21227
2.49683	-0.20753
2.49904	-0.202763
2.50149	-0.197998
2.50419	-0.19328
2.50716	-0.188549
2.51039	-0.1839
2.51389	-0.179326
2.51767	-0.174863
2.52175	-0.170422
2.52613	-0.166025
2.53082	-0.161741
2.53584	-0.157517
2.54119	-0.153432
2.54688	-0.149458
2.55292	-0.14564
2.55932	-0.142045
2.56608	-0.138657
2.57321	-0.135485
2.58071	-0.132649
2.58858	-0.130159
2.59681	-0.128008
2.60539	-0.126305
2.61433	-0.125063
2.6236	-0.12437
2.63319	-0.12415
2.64309	-0.124535
2.65325	-0.125576
2.66367	-0.127311
2.67431	-0.129701
2.68511	-0.132917
2.69605	-0.136969
2.70706	-0.14185
2.7181	-0.147514
2.7291	-0.154173
2.73999	-0.161763
2.7508	-0.169511
2.76154	-0.177428
2.77221	-0.185517
2.78265	-0.194764
2.79292	-0.204214
2.80288	-0.214701
2.81254	-0.225402
2.82191	-0.236307
2.83096	-0.247404
2.83968	-0.25868
2.84806	-0.270118
2.8561	-0.281701
2.86378	-0.293417
2.8711	-0.305245
2.87807	-0.317159
2.88468	-0.329142
2.89094	-0.34117
2.89687	-0.35322
2.9025	-0.365267
2.90783	-0.377294
2.91292	-0.389282
2.91754	-0.402519
2.9218	-0.415721
2.92549	-0.430037
2.92875	-0.444242
2.9316	-0.458344
2.9338	-0.47367
2.9355	-0.488842
2.93678	-0.503813
2.93736	-0.520069
2.93743	-0.536059
2.93713	-0.55174
2.9366	-0.56709
2.93559	-0.583721
2.93398	-0.601536
2.9316	-0.62071
2.92829	-0.64118
2.92392	-0.662747
2.9189	-0.683725
2.91363	-0.703817
2.90789	-0.725113
2.9016	-0.747913
2.89463	-0.772554
2.88683	-0.799214
2.8782	-0.827703
2.86862	-0.858423
2.8579	-0.891898
2.84593	-0.928215
2.83254	-0.967917
2.81767	-1.01131
2.80072	-1.06003
2.78133	-1.11457
2.75802	-1.17746
2.72975	-1.24913
2.69496	-1.33107
2.64996	-1.42706
2.5904	-1.53855
2.51029	-1.66696
2.39862	-1.81508
2.24903	-1.97531
2.04695	-2.1489
1.77533	-2.3315
1.39415	-2.52055
0.838896	-2.68357
-0.0031344	-2.71031
-1.25052	-2.18155
-1.96406	-1.38404e-14
-6.98296e-15	-0
