2.85575	-0.231193
2.85549	-0.230618
2.85527	-0.230057
2.85509	-0.229512
2.85495	-0.228984
2.85485	-0.228454
2.8548	-0.227944
2.85479	-0.227449
2.85483	-0.226959
2.85491	-0.226489
2.85505	-0.226019
2.85523	-0.22555
2.85547	-0.225106
2.85576	-0.22467
2.85611	-0.224238
2.85652	-0.223816
2.85699	-0.223412
2.85752	-0.22305
2.85812	-0.222694
2.85879	-0.222348
2.85952	-0.222053
2.86034	-0.22176
2.86122	-0.221498
2.86219	-0.221307
2.86323	-0.221131
2.86435	-0.221016
2.86556	-0.220985
2.86684	-0.221048
2.86821	-0.221159
2.86967	-0.221309
2.87122	-0.22153
2.87286	-0.221832
2.87459	-0.222201
2.87641	-0.222643
2.87834	-0.223163
2.88036	-0.223798
2.88249	-0.224535
2.88471	-0.225419
2.88704	-0.226417
2.88946	-0.22754
2.89199	-0.228789
2.89462	-0.230201
2.89734	-0.231848
2.90014	-0.233739
2.90302	-0.235897
2.90596	-0.23831
2.90897	-0.240872
2.91204	-0.243679
2.91517	-0.246651
2.91834	-0.249918
2.92155	-0.253449
2.92477	-0.257311
2.928	-0.261465
2.93121	-0.265944
2.93438	-0.270829
2.93749	-0.276067
2.94055	-0.281437
2.94355	-0.286944
2.9465	-0.292593
2.94935	-0.298602
2.95212	-0.304768
2.95476	-0.311297
2.95729	-0.317994
2.9597	-0.324861
2.96197	-0.331899
2.96411	-0.339111
2.96611	-0.346497
2.96795	-0.354059
2.96965	-0.361797
2.97118	-0.369712
2.97255	-0.377805
2.97376	-0.386075
2.97479	-0.394524
2.97566	-0.403151
2.97635	-0.411957
2.97688	-0.420943
2.97725	-0.430113
2.97743	-0.439607
2.97745	-0.4493
2.97722	-0.459592
2.97679	-0.4701
2.97617	-0.48083
2.97528	-0.49216
2.97419	-0.503657
2.97291	-0.515364
2.97137	-0.52782
2.96964	-0.540511
2.96774	-0.553527
2.96574	-0.566911
2.96353	-0.581206
2.96105	-0.596585
2.95824	-0.613035
2.95504	-0.630566
2.9514	-0.649223
2.94739	-0.668653
2.94306	-0.688976
2.93831	-0.710762
2.93305	-0.734276
2.92711	-0.759855
2.92032	-0.787677
2.91247	-0.817956
2.90339	-0.85079
2.89309	-0.885904
2.88139	-0.923935
2.86798	-0.965595
2.8525	-1.01152
2.83435	-1.06261
2.81324	-1.11895
2.78777	-1.18299
2.75727	-1.2546
2.72027	-1.33574
2.67322	-1.43029
2.6121	-1.5396
2.53162	-1.66498
2.42349	-1.80853
2.27762	-1.96961
2.08005	-2.14711
1.81053	-2.33856
1.42803	-2.5393
0.863987	-2.71585
-0.000292866	-2.75005
-1.27196	-2.20306
-1.97217	-1.38687e-14
-6.98296e-15	-0
