2.3432	-0.350474
2.34069	-0.344426
2.33833	-0.338255
2.33611	-0.331963
2.33404	-0.32555
2.33214	-0.319018
2.33041	-0.312369
2.32886	-0.305601
2.3275	-0.298719
2.32633	-0.291724
2.32538	-0.284606
2.32465	-0.277382
2.32415	-0.270046
2.32389	-0.262595
2.32389	-0.255054
2.32416	-0.247428
2.3247	-0.239709
2.32553	-0.231921
2.32668	-0.224035
2.32814	-0.216056
2.32994	-0.208014
2.33209	-0.199921
2.3346	-0.191799
2.33749	-0.183676
2.34078	-0.17557
2.34447	-0.167458
2.34858	-0.159373
2.35313	-0.15134
2.35812	-0.143385
2.36359	-0.135513
2.36953	-0.127738
2.37597	-0.120134
2.38291	-0.112696
2.39037	-0.105449
2.39836	-0.0984471
2.40689	-0.0916947
2.41597	-0.0852207
2.4256	-0.0790848
2.4358	-0.0733419
2.44656	-0.0680792
2.45788	-0.0633476
2.46975	-0.0591763
2.48215	-0.0556428
2.4951	-0.052722
2.50855	-0.0505614
2.5225	-0.0492073
2.53691	-0.0486486
2.55175	-0.0490457
2.56697	-0.0504498
2.58253	-0.0528959
2.59836	-0.0565139
2.61439	-0.0613703
2.63056	-0.0674708
2.64675	-0.074896
2.66289	-0.0837616
2.67884	-0.0940722
2.69467	-0.104605
2.71037	-0.115367
2.72594	-0.126369
2.74118	-0.138996
2.75614	-0.151902
2.77059	-0.166455
2.78458	-0.181298
2.79808	-0.196413
2.81107	-0.21178
2.82353	-0.227373
2.83543	-0.243163
2.84675	-0.259121
2.85749	-0.275211
2.86762	-0.291395
2.87715	-0.307631
2.88607	-0.323876
2.89439	-0.340084
2.90212	-0.356207
2.9093	-0.372199
2.91595	-0.388013
2.92213	-0.40361
2.9275	-0.420852
2.93224	-0.437826
2.93598	-0.456418
2.9389	-0.474635
2.94107	-0.492386
2.94213	-0.511629
2.9423	-0.530239
2.9417	-0.548095
2.93993	-0.567352
2.93734	-0.585646
2.93414	-0.602812
2.93061	-0.618777
2.92642	-0.635866
2.92142	-0.654131
2.91542	-0.673689
2.90817	-0.694583
2.89943	-0.716768
2.88986	-0.73726
2.88003	-0.755877
2.8696	-0.775548
2.85849	-0.796471
2.84665	-0.818691
2.83402	-0.842388
2.82051	-0.867727
2.80605	-0.894878
2.79043	-0.924367
2.77357	-0.956225
2.75524	-0.990964
2.73531	-1.02889
2.71365	-1.07043
2.6899	-1.11665
2.66317	-1.16933
2.6326	-1.22932
2.5967	-1.29843
2.5542	-1.37756
2.50106	-1.4712
2.43259	-1.58123
2.3493	-1.70469
2.23811	-1.85702
2.07845	-2.04565
1.83611	-2.27083
1.46723	-2.514
0.891604	-2.73227
-0.00441754	-2.77973
-1.27967	-2.21893
-1.98232	-1.39042e-14
-6.98296e-15	-0
